status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.5939591547771593,0.6859756097560976,0.6080764025888139,0.7032967032967034,0.6951219512195121,1230.030487804878,,27.230300426483154,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.5847967141451827,0.7012195121951219,0.5578370919304722,0.7106227106227107,0.7286585365853658,1279.5731707317073,,29.245665073394775,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.5930074429938381,0.7042682926829268,0.5900761005148027,0.6910866910866911,0.7134146341463414,1294.0548780487802,,27.06343412399292,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.5986109254521409,0.6829268292682927,0.5858629382044677,0.6862026862026862,0.698170731707317,1252.2865853658539,,27.87636113166809,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.6103750236278468,0.6890243902439024,0.5897508125701358,0.684981684981685,0.7134146341463414,1293.4451219512193,,28.88265895843506,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,trainable-frequency-ry,16,0,0.01,64,2000,True,plus,True,False,0.6145336965352897,0.6615853658536586,0.6028633963263683,0.6837606837606838,0.6829268292682927,1227.2865853658539,,1599.2177441120148,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,trainable-frequency-ry,16,10,0.01,64,2000,True,plus,True,False,0.5405569358721035,0.7347560975609756,0.5610751631984885,0.7191697191697192,0.75,1291.7682926829268,,1560.4728698730469,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,trainable-frequency-ry,16,11,0.01,64,2000,True,plus,True,False,0.5545738245013078,0.7225609756097561,0.579291933459556,0.6923076923076923,0.7682926829268293,1303.201219512195,,1455.5679728984833,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,trainable-frequency-ry,16,12,0.01,64,2000,True,plus,True,False,0.5584200939546239,0.7439024390243902,0.5702726261726627,0.7045177045177046,0.7439024390243902,1294.6646341463413,,1457.2289440631866,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,trainable-frequency-ry,16,13,0.01,64,2000,True,plus,True,False,0.5588996078399023,0.7103658536585366,0.5637419724608874,0.702075702075702,0.7469512195121951,1311.2804878048778,,1457.9547400474548,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,trainable-frequency-ry,16,14,0.01,64,2000,True,plus,True,False,0.5447302156261684,0.75,0.5535725220855502,0.7252747252747253,0.75,1328.9634146341461,,1457.2037031650543,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,trainable-frequency-ry,16,15,0.01,64,2000,True,plus,True,False,0.5589551980241945,0.7195121951219512,0.573410936205418,0.6898656898656899,0.725609756097561,1286.7378048780486,,1460.505115032196,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,trainable-frequency-ry,16,16,0.01,64,2000,True,plus,True,False,0.5459566007084005,0.7469512195121951,0.5558354709030603,0.7118437118437119,0.75,1286.4329268292684,,1454.6994624137878,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,trainable-frequency-ry,16,17,0.01,64,2000,True,plus,True,False,0.601964466634759,0.6615853658536586,0.6096069432814282,0.6715506715506715,0.7134146341463414,1255.1829268292686,,1457.5725705623627,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,trainable-frequency-ry,16,18,0.01,64,2000,True,plus,True,False,0.5660854613850821,0.7195121951219512,0.5753861421848235,0.7142857142857143,0.7286585365853658,1262.1951219512193,,1462.0029327869415,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,trainable-frequency-ry,16,19,0.01,64,2000,True,plus,True,False,0.5668372893344801,0.6798780487804879,0.5768578241870024,0.6898656898656899,0.7286585365853658,1274.2378048780488,,1469.6766843795776,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,trainable-frequency-ry,16,1,0.01,64,2000,True,plus,True,False,0.5398872730039125,0.7621951219512195,0.5637934881626064,0.717948717948718,0.7621951219512195,1297.560975609756,,1605.8414087295532,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,trainable-frequency-ry,16,2,0.01,64,2000,True,plus,True,False,0.5430745223771075,0.7378048780487805,0.5674807721650063,0.706959706959707,0.7408536585365854,1295.121951219512,,1454.044584274292,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,trainable-frequency-ry,16,3,0.01,64,2000,True,plus,True,False,0.564693185751027,0.7164634146341463,0.5706082032379982,0.724053724053724,0.7408536585365854,1288.8719512195123,,1459.2223846912384,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,trainable-frequency-ry,16,4,0.01,64,2000,True,plus,True,False,0.5493799474102814,0.7164634146341463,0.5559009223955936,0.7289377289377289,0.7317073170731707,1313.8719512195123,,1459.6305918693542,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,trainable-frequency-ry,16,5,0.01,64,2000,True,plus,True,False,0.54746094907606,0.7134146341463414,0.5628375456750871,0.7130647130647131,0.7134146341463414,1285.6707317073174,,1458.0153896808624,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,trainable-frequency-ry,16,6,0.01,64,2000,True,plus,True,False,0.5496301620517138,0.7286585365853658,0.5470059385419105,0.7362637362637363,0.75,1287.1951219512196,,1455.0021843910217,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,trainable-frequency-ry,16,7,0.01,64,2000,True,plus,True,False,0.5343453179933876,0.7286585365853658,0.5562705316490901,0.6971916971916972,0.7286585365853658,1273.3231707317073,,1459.3906729221344,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,trainable-frequency-ry,16,8,0.01,64,2000,True,plus,True,False,0.5682679554881952,0.698170731707317,0.5711033975235211,0.7045177045177046,0.7103658536585366,1285.2134146341464,,1460.1421694755554,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L16__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,trainable-frequency-ry,16,9,0.01,64,2000,True,plus,True,False,0.5599395065486991,0.7164634146341463,0.5876206679774781,0.6837606837606838,0.7164634146341463,1254.7256097560976,,1451.6579113006592,,3856,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,trainable-frequency-ry,1,0,0.01,64,2000,True,plus,True,False,0.6468237193066321,0.6310975609756098,0.6503683353469484,0.6312576312576312,0.6341463414634146,1186.4329268292681,,102.40272045135498,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,trainable-frequency-ry,1,10,0.01,64,2000,True,plus,True,False,0.6513409141168848,0.6280487804878049,0.6571428164201916,0.6166056166056166,0.6341463414634146,1181.09756097561,,102.10660982131958,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,trainable-frequency-ry,1,11,0.01,64,2000,True,plus,True,False,0.6502066510231742,0.6128048780487805,0.6556381980894753,0.6166056166056166,0.6310975609756098,1176.5243902439022,,101.42378091812134,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,trainable-frequency-ry,1,12,0.01,64,2000,True,plus,True,False,0.6514105848552697,0.6310975609756098,0.6565942385773822,0.6202686202686203,0.6341463414634146,1183.3841463414635,,101.60292625427246,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,trainable-frequency-ry,1,13,0.01,64,2000,True,plus,True,False,0.6493351731026168,0.6310975609756098,0.6528000789817491,0.6312576312576312,0.6371951219512195,1179.5731707317073,,99.75779604911804,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,trainable-frequency-ry,1,14,0.01,64,2000,True,plus,True,False,0.6469389457449823,0.6280487804878049,0.6515389081913366,0.6275946275946276,0.6432926829268293,1185.518292682927,,102.51345252990723,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,trainable-frequency-ry,1,15,0.01,64,2000,True,plus,True,False,0.6469199957003842,0.6310975609756098,0.6522875980015852,0.6251526251526252,0.6371951219512195,1180.0304878048782,,102.42252707481384,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,trainable-frequency-ry,1,16,0.01,64,2000,True,plus,True,False,0.6481834284660682,0.6189024390243902,0.6548678999134072,0.6190476190476191,0.6341463414634146,1180.6402439024391,,100.80579113960266,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,trainable-frequency-ry,1,17,0.01,64,2000,True,plus,True,False,0.6490234734453731,0.6158536585365854,0.6551039866515693,0.6251526251526252,0.6341463414634146,1181.0975609756097,,101.4748911857605,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,trainable-frequency-ry,1,18,0.01,64,2000,True,plus,True,False,0.6463614709980012,0.6310975609756098,0.6518341346790738,0.6312576312576312,0.6341463414634146,1182.6219512195123,,103.11899614334106,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,trainable-frequency-ry,1,19,0.01,64,2000,True,plus,True,False,0.6477737199594581,0.6310975609756098,0.6535247237597911,0.6214896214896215,0.6341463414634146,1180.030487804878,,99.598317861557,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,trainable-frequency-ry,1,1,0.01,64,2000,True,plus,True,False,0.6476794358251934,0.6280487804878049,0.6505126838828763,0.6312576312576312,0.6341463414634146,1184.7560975609756,,100.62530088424683,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,trainable-frequency-ry,1,2,0.01,64,2000,True,plus,True,False,0.6489249906700478,0.6219512195121951,0.6508939373865376,0.6336996336996337,0.6371951219512195,1187.3475609756097,,101.7718346118927,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,trainable-frequency-ry,1,3,0.01,64,2000,True,plus,True,False,0.649353542253899,0.6280487804878049,0.652199757147014,0.6312576312576312,0.6371951219512195,1187.4999999999998,,102.43801593780518,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,trainable-frequency-ry,1,4,0.01,64,2000,True,plus,True,False,0.6512461196304669,0.6219512195121951,0.6575389604098408,0.6239316239316239,0.6280487804878049,1179.878048780488,,101.79365110397339,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,trainable-frequency-ry,1,5,0.01,64,2000,True,plus,True,False,0.6462097512112425,0.625,0.6528240314718142,0.6288156288156288,0.6371951219512195,1191.7682926829268,,101.43255066871643,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,trainable-frequency-ry,1,6,0.01,64,2000,True,plus,True,False,0.6470134729282414,0.6310975609756098,0.6518442286789974,0.6251526251526252,0.6341463414634146,1183.0792682926829,,101.48540163040161,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,trainable-frequency-ry,1,7,0.01,64,2000,True,plus,True,False,0.6483691946989018,0.6219512195121951,0.6539733661464123,0.6239316239316239,0.6280487804878049,1180.1829268292681,,102.82461667060852,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,trainable-frequency-ry,1,8,0.01,64,2000,True,plus,True,False,0.6478054045749917,0.6280487804878049,0.6505181521011087,0.6324786324786325,0.6341463414634146,1180.1829268292681,,99.39279079437256,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L1__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,trainable-frequency-ry,1,9,0.01,64,2000,True,plus,True,False,0.6543225928491931,0.6189024390243902,0.6586587387338568,0.6263736263736264,0.6371951219512195,1176.3719512195123,,100.31423902511597,,241,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,trainable-frequency-ry,2,0,0.01,64,2000,True,plus,True,False,0.6332603346360257,0.6158536585365854,0.6206883114028698,0.6483516483516484,0.6402439024390244,1184.6036585365855,,192.5162284374237,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,trainable-frequency-ry,2,10,0.01,64,2000,True,plus,True,False,0.6336076445262314,0.5975609756097561,0.6226329557853658,0.652014652014652,0.6402439024390244,1178.810975609756,,185.5175609588623,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,trainable-frequency-ry,2,11,0.01,64,2000,True,plus,True,False,0.6376095862836144,0.6189024390243902,0.6198465770496945,0.6544566544566545,0.6341463414634146,1183.2317073170732,,185.29102540016174,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,trainable-frequency-ry,2,12,0.01,64,2000,True,plus,True,False,0.6429817974403575,0.6341463414634146,0.6297609005622017,0.6373626373626373,0.649390243902439,1198.9329268292684,,182.9482877254486,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,trainable-frequency-ry,2,13,0.01,64,2000,True,plus,True,False,0.6376874843561715,0.6341463414634146,0.6261686207367525,0.6434676434676435,0.6371951219512195,1185.0609756097563,,189.21436071395874,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__trainable-frequency-ry__L2__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,trainable-frequency-ry,2,14,0.01,64,2000,True,plus,True,False,0.6342140714115196,0.6189024390243902,0.6223344151446614,0.6532356532356532,0.6310975609756098,1168.9024390243906,,186.70191550254822,,482,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
