status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,10,0.01,64,2000,True,plus,True,False,0.6795969248237687,0.5914634146341463,0.6720126773590687,0.612942612942613,0.6067073170731707,1103.6585365853657,,29.17493462562561,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,11,0.01,64,2000,True,plus,True,False,0.7092166817452628,0.4847560975609756,0.7260544376118406,0.463980463980464,0.6036585365853658,1074.6951219512193,,27.486233949661255,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,12,0.01,64,2000,True,plus,True,False,0.6771878089292779,0.5640243902439024,0.6846327672870939,0.5787545787545788,0.5914634146341463,1063.871951219512,,29.183455228805542,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,13,0.01,64,2000,True,plus,True,False,0.6919742964105186,0.5914634146341463,0.6808879778210531,0.612942612942613,0.5914634146341463,1067.9878048780486,,27.707247018814087,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,14,0.01,64,2000,True,plus,True,False,0.690776764987029,0.5914634146341463,0.6794986237694092,0.612942612942613,0.5945121951219512,1081.7073170731705,,31.151068925857544,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,15,0.01,64,2000,True,plus,True,False,0.6933398703950804,0.5914634146341463,0.6841511550041777,0.612942612942613,0.5914634146341463,1112.8048780487802,,27.442873239517212,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,16,0.01,64,2000,True,plus,True,False,0.6710732736446534,0.5823170731707317,0.6753670077108676,0.6007326007326007,0.600609756097561,1105.3353658536582,,29.589882135391235,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,17,0.01,64,2000,True,plus,True,False,0.6750831666200745,0.5914634146341463,0.6679446860243128,0.612942612942613,0.5975609756097561,1078.9634146341461,,29.861268997192383,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,18,0.01,64,2000,True,plus,True,False,0.6775038896792771,0.5914634146341463,0.6723805139721029,0.612942612942613,0.5975609756097561,1103.0487804878048,,28.450150966644287,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,19,0.01,64,2000,True,plus,True,False,0.6761027820375962,0.5853658536585366,0.6771469253944666,0.6043956043956044,0.600609756097561,1093.9024390243903,,29.865787982940674,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,1,0.01,64,2000,True,plus,True,False,0.6698882418307319,0.5914634146341463,0.67220098592686,0.6092796092796092,0.6067073170731707,1100.9146341463413,,29.015405893325806,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,2,0.01,64,2000,True,plus,True,False,0.6850229586574005,0.5823170731707317,0.6937210750316019,0.5067155067155067,0.5914634146341463,1089.6341463414635,,27.873314380645752,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,3,0.01,64,2000,True,plus,True,False,0.6773099706727386,0.5914634146341463,0.6749453395221492,0.612942612942613,0.5914634146341463,1066.7682926829268,,75.49189257621765,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,4,0.01,64,2000,True,plus,True,False,0.6682590130702228,0.5945121951219512,0.6703440998602536,0.6105006105006106,0.5945121951219512,1109.2987804878048,,27.97085189819336,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.6787176977674627,0.5914634146341463,0.6727726041596664,0.612942612942613,0.600609756097561,1097.8658536585365,,29.56038808822632,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.6722128306425152,0.5914634146341463,0.6726344790346798,0.612942612942613,0.6128048780487805,1081.4024390243899,,28.442035913467407,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.6729808314053791,0.5792682926829268,0.6736549812229068,0.6019536019536019,0.600609756097561,1110.9756097560974,,29.808789014816284,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.6889916797633256,0.5914634146341463,0.6816612655569009,0.612942612942613,0.5945121951219512,1075.3048780487802,,27.935223817825317,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_eigenvector-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.6830094419763136,0.5548780487804879,0.6874021293546425,0.5518925518925519,0.6067073170731707,1113.4146341463413,,28.436232089996338,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed0,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,16,0,0.01,64,2000,True,plus,True,False,0.6890177457894158,0.5365853658536586,0.6918328924081919,0.5311355311355311,0.5640243902439024,960.8231707317073,,67.69678664207458,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,16,10,0.01,64,2000,True,plus,True,False,0.6919653084357079,0.5182926829268293,0.6949874625773586,0.5164835164835165,0.5426829268292683,955.1829268292684,,68.61952567100525,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,16,11,0.01,64,2000,True,plus,True,False,0.6966564853998292,0.5091463414634146,0.6966137570373943,0.5079365079365079,0.5396341463414634,952.8963414634145,,68.49034881591797,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,16,12,0.01,64,2000,True,plus,True,False,0.69117454513704,0.5182926829268293,0.6967990577525731,0.48473748473748474,0.5335365853658537,947.7134146341461,,68.8014121055603,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed13,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,16,13,0.01,64,2000,True,plus,True,False,0.6983654834956136,0.47560975609756095,0.6998595138438827,0.48473748473748474,0.5579268292682927,959.1463414634146,,68.57622385025024,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed14,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,16,14,0.01,64,2000,True,plus,True,False,0.7020113693295575,0.47865853658536583,0.7031720719640998,0.47741147741147744,0.5335365853658537,956.5548780487806,,68.17874765396118,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed15,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,16,15,0.01,64,2000,True,plus,True,False,0.6960922382638702,0.524390243902439,0.696948331408981,0.4896214896214896,0.5396341463414634,955.4878048780489,,67.57799339294434,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed16,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,16,16,0.01,64,2000,True,plus,True,False,0.6939821753505615,0.5365853658536586,0.6968017239390597,0.5079365079365079,0.5365853658536586,932.6219512195122,,68.97435069084167,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed17,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,16,17,0.01,64,2000,True,plus,True,False,0.6935329724596829,0.5030487804878049,0.6952238963545132,0.518925518925519,0.5548780487804879,956.859756097561,,68.25002646446228,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed18,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,16,18,0.01,64,2000,True,plus,True,False,0.6936703602986327,0.5121951219512195,0.6977303159520468,0.5006105006105006,0.5304878048780488,952.5914634146343,,67.22333765029907,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed19,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,16,19,0.01,64,2000,True,plus,True,False,0.6951098947428391,0.5121951219512195,0.7003808906357897,0.47985347985347987,0.524390243902439,950.609756097561,,67.9250476360321,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed1,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,16,1,0.01,64,2000,True,plus,True,False,0.7086803097173913,0.5396341463414634,0.704581953906689,0.536019536019536,0.5426829268292683,971.7987804878048,,68.63946795463562,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed2,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,16,2,0.01,64,2000,True,plus,True,False,0.6993720415369236,0.5274390243902439,0.700455873868999,0.5115995115995116,0.5304878048780488,939.7865853658536,,68.33950233459473,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed3,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,16,3,0.01,64,2000,True,plus,True,False,0.7136208890463956,0.47865853658536583,0.7169962440853603,0.4725274725274725,0.551829268292683,948.6280487804879,,68.43896698951721,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed4,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,16,4,0.01,64,2000,True,plus,True,False,0.6906104692636131,0.5304878048780488,0.6912895146627255,0.5225885225885226,0.5579268292682927,960.3658536585366,,66.67042064666748,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed5,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,16,5,0.01,64,2000,True,plus,True,False,0.704704720535506,0.5182926829268293,0.7101663346534474,0.514041514041514,0.5426829268292683,957.7743902439024,,66.49375176429749,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed6,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,16,6,0.01,64,2000,True,plus,True,False,0.6964782727065175,0.5030487804878049,0.6976227138162137,0.49694749694749696,0.5487804878048781,975.7621951219512,,68.51577568054199,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed7,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,16,7,0.01,64,2000,True,plus,True,False,0.6948930091238211,0.5182926829268293,0.6956819552042743,0.4932844932844933,0.5365853658536586,961.4329268292684,,67.59726285934448,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed8,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,16,8,0.01,64,2000,True,plus,True,False,0.6920420399364409,0.5274390243902439,0.6929403544391617,0.5054945054945055,0.5274390243902439,962.0426829268292,,68.67577743530273,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed9,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,16,9,0.01,64,2000,True,plus,True,False,0.6922793624920747,0.5030487804878049,0.6962642538072464,0.4884004884004884,0.5335365853658537,961.5853658536582,,67.95560073852539,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed0,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,1,0,0.01,64,2000,True,plus,True,False,0.6944971109903777,0.49085365853658536,0.6945694366442388,0.47863247863247865,0.5365853658536586,946.7987804878048,,19.751254081726074,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,1,10,0.01,64,2000,True,plus,True,False,0.6945691326712332,0.4969512195121951,0.6942934723980819,0.48717948717948717,0.5335365853658537,951.371951219512,,19.094019651412964,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,1,11,0.01,64,2000,True,plus,True,False,0.6970595859801718,0.5030487804878049,0.6986335152780375,0.4896214896214896,0.5365853658536586,972.5609756097559,,19.470114946365356,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,1,12,0.01,64,2000,True,plus,True,False,0.6911328411319835,0.5487804878048781,0.6919134653803474,0.5335775335775336,0.5487804878048781,952.4390243902441,,19.28195309638977,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,1,13,0.01,64,2000,True,plus,True,False,0.692442161949404,0.5152439024390244,0.6923734480045917,0.5323565323565324,0.5396341463414634,957.1646341463415,,19.43885326385498,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,1,14,0.01,64,2000,True,plus,True,False,0.6920298280415761,0.5396341463414634,0.6930993664534333,0.5079365079365079,0.5396341463414634,945.2743902439024,,20.633012294769287,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,1,15,0.01,64,2000,True,plus,True,False,0.7187123220587863,0.4817073170731707,0.7181704233522894,0.4810744810744811,0.5304878048780488,951.5243902439024,,18.555267333984375,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,1,16,0.01,64,2000,True,plus,True,False,0.6928382553538438,0.5396341463414634,0.6934589367474258,0.5152625152625152,0.5457317073170732,950.1524390243901,,19.407272338867188,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,1,17,0.01,64,2000,True,plus,True,False,0.6985838950510013,0.4817073170731707,0.6988869437608041,0.47985347985347987,0.5396341463414634,950.7621951219513,,18.82925510406494,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,1,18,0.01,64,2000,True,plus,True,False,0.7017817912751231,0.4817073170731707,0.7019083124272014,0.4810744810744811,0.551829268292683,964.3292682926827,,19.072191953659058,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,1,19,0.01,64,2000,True,plus,True,False,0.6920188283879289,0.5335365853658537,0.6922563340342802,0.5225885225885226,0.5426829268292683,964.6341463414634,,19.635109901428223,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,1,1,0.01,64,2000,True,plus,True,False,0.6930782985485009,0.5030487804878049,0.6936794556444359,0.5006105006105006,0.5365853658536586,961.1280487804876,,19.36038088798523,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
