status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,10,0.01,64,2000,True,plus,True,False,0.08456432966118137,0.9908536585365854,0.08964245752325428,0.9829059829059829,0.9908536585365854,1857.1646341463418,,30.731466054916382,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,11,0.01,64,2000,True,plus,True,False,0.09501123223235204,0.9725609756097561,0.10132477049827644,0.9755799755799756,0.9908536585365854,1857.012195121951,,29.354721307754517,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,12,0.01,64,2000,True,plus,True,False,0.08540788735430296,0.9847560975609756,0.09075652799164595,0.9816849816849816,0.9908536585365854,1852.7439024390244,,31.1293306350708,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,13,0.01,64,2000,True,plus,True,False,0.08795267515210277,0.9847560975609756,0.09357763691276123,0.9829059829059829,0.9908536585365854,1849.8475609756101,,29.27020001411438,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,14,0.01,64,2000,True,plus,True,False,0.08590959108622019,0.9878048780487805,0.09124936168479852,0.9792429792429792,0.9878048780487805,1846.4939024390242,,30.773577213287354,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,15,0.01,64,2000,True,plus,True,False,0.08841982960516462,0.9786585365853658,0.09378603849247745,0.9719169719169719,0.9908536585365854,1842.2256097560971,,29.723308801651,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,16,0.01,64,2000,True,plus,True,False,0.09544507790697931,0.9847560975609756,0.10237346761336617,0.9719169719169719,0.9908536585365854,1843.5975609756094,,30.395196437835693,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,17,0.01,64,2000,True,plus,True,False,0.08772128860856487,0.9878048780487805,0.09271589720848077,0.9768009768009768,0.9908536585365854,1861.2804878048782,,30.57207679748535,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,18,0.01,64,2000,True,plus,True,False,0.08575819830661412,0.9908536585365854,0.09055727224728956,0.9829059829059829,0.9908536585365854,1842.9878048780486,,30.80105757713318,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,19,0.01,64,2000,True,plus,True,False,0.08829105738855476,0.9786585365853658,0.09400347543750771,0.9816849816849816,0.9908536585365854,1847.7134146341461,,30.932950973510742,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,1,0.01,64,2000,True,plus,True,False,0.0857610314346217,0.9908536585365854,0.09155249024704734,0.9816849816849816,0.9908536585365854,1857.7743902439026,,29.19780993461609,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,2,0.01,64,2000,True,plus,True,False,0.08398406036459616,0.9847560975609756,0.08950230823308038,0.9829059829059829,0.9908536585365854,1849.8475609756097,,30.288455486297607,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,3,0.01,64,2000,True,plus,True,False,0.0839144269559585,0.9908536585365854,0.08926695671484464,0.9804639804639804,0.9908536585365854,1858.0792682926829,,30.77409029006958,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,4,0.01,64,2000,True,plus,True,False,0.08903713586173005,0.9847560975609756,0.09469629670860429,0.9719169719169719,0.9908536585365854,1856.0975609756097,,29.520843982696533,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.08734104657863548,0.9878048780487805,0.092428916157467,0.9768009768009768,0.9908536585365854,1854.7256097560976,,30.045367002487183,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.087981927141413,0.9878048780487805,0.09379753127777134,0.978021978021978,0.9908536585365854,1847.8658536585367,,30.749670028686523,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.08702410284934778,0.9847560975609756,0.09225414029671587,0.9816849816849816,0.9878048780487805,1853.0487804878048,,29.105045795440674,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.08469377404137139,0.9847560975609756,0.08991760348160358,0.9816849816849816,0.9908536585365854,1858.3841463414633,,30.043405294418335,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_spectrum-only/synthetic-eigengap__synthetic__symmetric-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,symmetric-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.08893045781830067,0.9786585365853658,0.0953467805699946,0.9816849816849816,0.9908536585365854,1853.9634146341461,,30.57484793663025,,128,2,4,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed0,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,16,0,0.01,64,2000,True,plus,True,False,0.13807940945950042,0.9664634146341463,0.13002196237655925,0.967032967032967,0.9878048780487805,1841.6158536585363,,66.29719686508179,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,16,10,0.01,64,2000,True,plus,True,False,0.1237949956534868,0.9786585365853658,0.12696676469940582,0.9694749694749695,0.9817073170731707,1828.048780487805,,68.46957182884216,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,16,11,0.01,64,2000,True,plus,True,False,0.128448359055207,0.975609756097561,0.12447063163508627,0.9694749694749695,0.9847560975609756,1837.0426829268292,,70.64487218856812,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,16,12,0.01,64,2000,True,plus,True,False,0.14196977090324156,0.9634146341463414,0.13085120764402766,0.9621489621489622,0.9878048780487805,1845.4268292682925,,68.42085599899292,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,16,13,0.01,64,2000,True,plus,True,False,0.1127101665778451,0.9847560975609756,0.11586091585509482,0.9743589743589743,0.9847560975609756,1822.1036585365853,,72.27153730392456,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed14,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,16,14,0.01,64,2000,True,plus,True,False,0.11893313595940402,0.9847560975609756,0.12041610417483956,0.9706959706959707,0.9878048780487805,1844.3597560975609,,68.66725611686707,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed15,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,16,15,0.01,64,2000,True,plus,True,False,0.13819864384826624,0.9786585365853658,0.13248600255638338,0.978021978021978,0.9847560975609756,1826.5243902439024,,69.45664358139038,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed16,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,16,16,0.01,64,2000,True,plus,True,False,0.12991792870182853,0.9725609756097561,0.14038490362943298,0.9706959706959707,0.9939024390243902,1840.2439024390242,,69.11730623245239,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed17,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,16,17,0.01,64,2000,True,plus,True,False,0.14330675009187485,0.9786585365853658,0.1397992229959716,0.978021978021978,0.9908536585365854,1851.2195121951218,,69.31910347938538,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed18,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,16,18,0.01,64,2000,True,plus,True,False,0.1225153164466641,0.9878048780487805,0.12209144571373585,0.9755799755799756,0.9878048780487805,1839.481707317073,,66.78879952430725,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed19,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,16,19,0.01,64,2000,True,plus,True,False,0.1323305806789637,0.9603658536585366,0.1261136284747859,0.967032967032967,0.9878048780487805,1827.7439024390244,,67.33983159065247,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed1,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,16,1,0.01,64,2000,True,plus,True,False,0.13543391744430547,0.9725609756097561,0.1305737940465861,0.9743589743589743,0.9908536585365854,1842.6829268292684,,66.21377944946289,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed2,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,16,2,0.01,64,2000,True,plus,True,False,0.12677804680123683,0.9908536585365854,0.12854868280451529,0.9731379731379731,0.9908536585365854,1841.4634146341464,,67.54542374610901,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed3,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,16,3,0.01,64,2000,True,plus,True,False,0.1240622772418903,0.9725609756097561,0.1419649681974337,0.9572649572649573,0.9817073170731707,1830.7926829268292,,71.82067203521729,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed4,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,16,4,0.01,64,2000,True,plus,True,False,0.1282265995024929,0.9878048780487805,0.12992233904021028,0.9731379731379731,0.9908536585365854,1845.5792682926829,,70.57880115509033,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed5,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,16,5,0.01,64,2000,True,plus,True,False,0.11790258181250982,0.9817073170731707,0.11757424524759667,0.9743589743589743,0.9878048780487805,1846.7987804878044,,69.06757593154907,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed6,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,16,6,0.01,64,2000,True,plus,True,False,0.11930568581326748,0.9817073170731707,0.11544913075457038,0.9816849816849816,0.9847560975609756,1845.4268292682923,,69.8062903881073,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed7,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,16,7,0.01,64,2000,True,plus,True,False,0.12277482387617233,0.975609756097561,0.11698944283436598,0.9768009768009768,0.9847560975609756,1846.4939024390244,,70.15476608276367,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed8,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,16,8,0.01,64,2000,True,plus,True,False,0.11573268718311312,0.9725609756097561,0.12387216393988192,0.9731379731379731,0.9847560975609756,1843.140243902439,,69.33695459365845,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed9,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L16__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,16,9,0.01,64,2000,True,plus,True,False,0.13673957604201684,0.9725609756097561,0.12785017591850234,0.9682539682539683,0.9908536585365854,1832.1646341463413,,67.7922260761261,,496,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed0,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,1,0,0.01,64,2000,True,plus,True,False,0.41631876380597377,0.8841463414634146,0.41840030426415015,0.9096459096459096,0.9054878048780488,1677.5914634146343,,20.37728261947632,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,1,10,0.01,64,2000,True,plus,True,False,0.4183612259629692,0.8810975609756098,0.4188260976612614,0.9010989010989011,0.9024390243902439,1660.8231707317077,,18.59304928779602,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,1,11,0.01,64,2000,True,plus,True,False,0.41879744406670266,0.8932926829268293,0.4206526262294294,0.9169719169719169,0.8932926829268293,1674.2378048780486,,18.100181341171265,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,1,12,0.01,64,2000,True,plus,True,False,0.4152611236112844,0.8719512195121951,0.4175042235901268,0.8962148962148963,0.9085365853658537,1677.2865853658539,,18.089698553085327,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,1,13,0.01,64,2000,True,plus,True,False,0.41546650594758294,0.875,0.4175754223952735,0.894993894993895,0.9024390243902439,1664.4817073170734,,19.545931100845337,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,1,14,0.01,64,2000,True,plus,True,False,0.41617012746244403,0.8841463414634146,0.4185674398052713,0.9072039072039072,0.9054878048780488,1671.341463414634,,19.999555587768555,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,1,15,0.01,64,2000,True,plus,True,False,0.4287020624967962,0.899390243902439,0.4283446252510259,0.9218559218559218,0.899390243902439,1669.0548780487807,,18.373066902160645,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,1,16,0.01,64,2000,True,plus,True,False,0.41554409780284324,0.8719512195121951,0.41803910525024984,0.8962148962148963,0.9054878048780488,1674.3902439024394,,18.515554666519165,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,1,17,0.01,64,2000,True,plus,True,False,0.420223591921648,0.9024390243902439,0.4213301482957857,0.9230769230769231,0.9024390243902439,1670.5792682926824,,18.02847671508789,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,1,18,0.01,64,2000,True,plus,True,False,0.4199016713295898,0.8963414634146342,0.4210840304314444,0.9194139194139194,0.899390243902439,1676.3719512195123,,19.90518355369568,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,1,19,0.01,64,2000,True,plus,True,False,0.41505054394521357,0.875,0.4184001352525458,0.894993894993895,0.9024390243902439,1664.0243902439029,,19.54227924346924,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,1,1,0.01,64,2000,True,plus,True,False,0.4167054440654075,0.8841463414634146,0.4180766674747662,0.894993894993895,0.8963414634146342,1673.0182926829268,,20.32886791229248,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,1,2,0.01,64,2000,True,plus,True,False,0.41565840722516706,0.875,0.4181132613498731,0.8986568986568987,0.9085365853658537,1673.4756097560974,,20.064841747283936,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
